6.286217823 2.17382028648494e-11 2.1738202866272e-11 -1.42257940135501e-21
6.286218452 2.17382028577762e-11 2.17382028591991e-11 -1.42286697586485e-21
6.286219081 2.17382028507016e-11 2.17382028521247e-11 -1.42316101272322e-21
6.28621971 2.17382028436255e-11 2.17382028450489e-11 -1.42345181840732e-21
6.286220339 2.17382028365479e-11 2.17382028379717e-11 -1.42374262409142e-21
6.286220968 2.17382028294689e-11 2.17382028308929e-11 -1.42403666094979e-21
6.286221597 2.17382028223884e-11 2.17382028238127e-11 -1.42432746663389e-21
6.286222226 2.17382028153064e-11 2.1738202816731e-11 -1.42461827231799e-21
6.286222855 2.1738202808223e-11 2.17382028096479e-11 -1.42490907800209e-21
6.286223484 2.17382028011381e-11 2.17382028025633e-11 -1.42520311486046e-21
6.286224113 2.17382027940517e-11 2.17382027954772e-11 -1.42549392054456e-21
6.286224742 2.17382027869639e-11 2.17382027883897e-11 -1.42579118857719e-21
6.286225371 2.17382027798746e-11 2.17382027813007e-11 -1.42608199426129e-21
6.286226 2.17382027727838e-11 2.17382027742102e-11 -1.42637279994539e-21
6.286226629 2.17382027656916e-11 2.17382027671183e-11 -1.42666683680376e-21
6.286227258 2.17382027585979e-11 2.17382027600249e-11 -1.42696087366213e-21
6.286227887 2.17382027515027e-11 2.173820275293e-11 -1.42725167934623e-21
6.286228516 2.17382027444061e-11 2.17382027458337e-11 -1.4275457162046e-21
6.286229145 2.1738202737308e-11 2.17382027387358e-11 -1.4278365218887e-21
6.286229774 2.17382027302084e-11 2.17382027316366e-11 -1.42813055874707e-21
6.286230403 2.17382027231074e-11 2.17382027245358e-11 -1.42842136443117e-21
6.286231032 2.17382027160049e-11 2.17382027174336e-11 -1.42871540128954e-21
6.286231661 2.17382027089009e-11 2.17382027103299e-11 -1.42900620697364e-21
6.28623229 2.17382027017955e-11 2.17382027032248e-11 -1.42929701265774e-21
6.286232919 2.17382026946886e-11 2.17382026961182e-11 -1.42958781834184e-21
6.286233548 2.17382026875802e-11 2.17382026890101e-11 -1.42988185520021e-21
6.286234177 2.17382026804704e-11 2.17382026819006e-11 -1.43016619853577e-21
6.286234806 2.17382026733591e-11 2.17382026747896e-11 -1.43046346656841e-21
6.286235435 2.17382026662463e-11 2.17382026676771e-11 -1.43075427225251e-21
6.286236064 2.17382026591321e-11 2.17382026605631e-11 -1.43104184676234e-21
6.286236693 2.17382026520164e-11 2.17382026534477e-11 -1.43133911479498e-21
6.286237322 2.17382026448992e-11 2.17382026463309e-11 -1.43162668930481e-21
6.286237951 2.17382026377806e-11 2.17382026392125e-11 -1.43191426381465e-21
6.28623858 2.17382026306605e-11 2.17382026320927e-11 -1.43221153184728e-21
6.286239209 2.17382026235389e-11 2.17382026249714e-11 -1.43250233753138e-21
6.286239838 2.17382026164159e-11 2.17382026178487e-11 -1.43279314321548e-21
6.286240467 2.17382026092914e-11 2.17382026107245e-11 -1.43308394889958e-21
6.286241096 2.17382026021654e-11 2.17382026035988e-11 -1.43337798575795e-21
6.286241725 2.1738202595038e-11 2.17382025964716e-11 -1.43366556026779e-21
6.286242354 2.17382025879091e-11 2.1738202589343e-11 -1.43395959712615e-21
6.286242983 2.17382025807787e-11 2.1738202582213e-11 -1.43425363398452e-21
6.286243612 2.17382025736469e-11 2.17382025750814e-11 -1.43454443966862e-21
6.286244241 2.17382025665136e-11 2.17382025679484e-11 -1.43483847652699e-21
6.28624487 2.17382025593788e-11 2.17382025608139e-11 -1.43512928221109e-21
6.286245499 2.17382025522425e-11 2.1738202553678e-11 -1.43542008789519e-21
6.286246128 2.17382025451048e-11 2.17382025465406e-11 -1.43571735592783e-21
6.286246757 2.17382025379657e-11 2.17382025394017e-11 -1.43600816161193e-21
6.286247386 2.1738202530825e-11 2.17382025322613e-11 -1.43629573612176e-21
6.286248015 2.17382025236829e-11 2.17382025251195e-11 -1.4365930041544e-21
6.286248644 2.17382025165393e-11 2.17382025179762e-11 -1.4368838098385e-21
6.286249273 2.17382025093943e-11 2.17382025108315e-11 -1.4371746155226e-21
6.286249902 2.17382025022478e-11 2.17382025036853e-11 -1.43747188355524e-21
6.286250531 2.17382024950998e-11 2.17382024965376e-11 -1.43776268923934e-21
6.28625116 2.17382024879504e-11 2.17382024893884e-11 -1.43805349492344e-21
6.286251789 2.17382024807995e-11 2.17382024822378e-11 -1.43835076295607e-21
6.286252418 2.17382024736471e-11 2.17382024750857e-11 -1.43864156864018e-21
6.286253047 2.17382024664933e-11 2.17382024679322e-11 -1.43893237432428e-21
6.286253676 2.17382024593379e-11 2.17382024607772e-11 -1.43922964235691e-21
6.286254305 2.17382024521812e-11 2.17382024536207e-11 -1.43952367921528e-21
6.286254934 2.17382024450229e-11 2.17382024464627e-11 -1.43981125372511e-21
6.286255563 2.17382024378632e-11 2.17382024393033e-11 -1.44010852175775e-21
6.286256192 2.1738202430702e-11 2.17382024321424e-11 -1.44040255861612e-21
6.286256821 2.17382024235394e-11 2.17382024249801e-11 -1.44069336430022e-21
6.28625745 2.17382024163753e-11 2.17382024178163e-11 -1.44099063233286e-21
6.286258079 2.17382024092097e-11 2.1738202410651e-11 -1.44128143801696e-21
6.286258708 2.17382024020427e-11 2.17382024034842e-11 -1.44157224370106e-21
6.286259337 2.17382023948741e-11 2.1738202396316e-11 -1.44186951173369e-21
6.286259966 2.17382023877042e-11 2.17382023891463e-11 -1.44216354859206e-21
6.286260595 2.17382023805327e-11 2.17382023819752e-11 -1.44245435427616e-21
6.286261224 2.17382023733598e-11 2.17382023748026e-11 -1.44274839113453e-21
6.286261853 2.17382023661854e-11 2.17382023676285e-11 -1.44304565916717e-21
6.286262482 2.17382023590096e-11 2.17382023604529e-11 -1.44333646485127e-21
6.286263111 2.17382023518323e-11 2.17382023532759e-11 -1.44363050170964e-21
6.28626374 2.17382023446535e-11 2.17382023460974e-11 -1.44391807621947e-21
6.286264369 2.17382023374733e-11 2.17382023389175e-11 -1.44421211307784e-21
6.286264998 2.17382023302915e-11 2.1738202331736e-11 -1.44450291876194e-21
6.286265627 2.17382023231084e-11 2.17382023245532e-11 -1.44480018679457e-21
6.286266256 2.17382023159237e-11 2.17382023173688e-11 -1.44508776130441e-21
6.286266885 2.17382023087376e-11 2.1738202310183e-11 -1.44537856698851e-21
6.286267514 2.173820230155e-11 2.17382023029957e-11 -1.44567583502114e-21
6.286268143 2.1738202294361e-11 2.17382022958069e-11 -1.44596664070524e-21
6.286268772 2.17382022871705e-11 2.17382022886167e-11 -1.44626067756361e-21
6.286269401 2.17382022799785e-11 2.1738202281425e-11 -1.44655148324771e-21
6.28627003 2.1738202272785e-11 2.17382022742319e-11 -1.44684552010608e-21
6.286270659 2.17382022655901e-11 2.17382022670373e-11 -1.44713955696445e-21
6.286271288 2.17382022583937e-11 2.17382022598412e-11 -1.44743359382282e-21
6.286271917 2.17382022511959e-11 2.17382022526436e-11 -1.44772439950692e-21
6.286272546 2.17382022439966e-11 2.17382022454446e-11 -1.44801520519102e-21
6.286273175 2.17382022367958e-11 2.17382022382441e-11 -1.44830924204939e-21
6.286273804 2.17382022295935e-11 2.17382022310421e-11 -1.44860327890776e-21
6.286274433 2.17382022223898e-11 2.17382022238387e-11 -1.44889408459186e-21
6.286275062 2.17382022151846e-11 2.17382022166338e-11 -1.44919135262449e-21
6.286275691 2.1738202207978e-11 2.17382022094275e-11 -1.4494821583086e-21
6.28627632 2.17382022007699e-11 2.17382022022196e-11 -1.4497729639927e-21
6.286276949 2.17382021935603e-11 2.17382021950104e-11 -1.45007023202533e-21
6.286277578 2.17382021863492e-11 2.17382021877996e-11 -1.45036103770943e-21
6.286278207 2.17382021791367e-11 2.17382021805874e-11 -1.45065184339353e-21
6.286278836 2.17382021719227e-11 2.17382021733737e-11 -1.45094264907763e-21
6.286279465 2.17382021647073e-11 2.17382021661585e-11 -1.45123991711027e-21
6.286280094 2.17382021574904e-11 2.17382021589419e-11 -1.45152426044584e-21
6.286280723 2.1738202150272e-11 2.17382021517238e-11 -1.45181506612994e-21
6.286281352 2.17382021430521e-11 2.17382021445042e-11 -1.4521091029883e-21
6.286281981 2.17382021358308e-11 2.17382021372832e-11 -1.45239990867241e-21
6.28628261 2.1738202128608e-11 2.17382021300607e-11 -1.45269394553077e-21
6.286283239 2.17382021213838e-11 2.17382021228368e-11 -1.45298798238914e-21
6.286283868 2.17382021141581e-11 2.17382021156113e-11 -1.45327555689897e-21
6.286284497 2.17382021069309e-11 2.17382021083844e-11 -1.45356959375734e-21
6.286285126 2.17382020997022e-11 2.17382021011561e-11 -1.45386363061571e-21
6.286285755 2.17382020924721e-11 2.17382020939263e-11 -1.45415443629981e-21
6.286286384 2.17382020852405e-11 2.1738202086695e-11 -1.45444847315818e-21
6.286287013 2.17382020780075e-11 2.17382020794622e-11 -1.45473927884228e-21
6.286287642 2.17382020707729e-11 2.1738202072228e-11 -1.45503008452638e-21
6.286288271 2.1738202063537e-11 2.17382020649923e-11 -1.45532412138475e-21
6.2862889 2.17382020562995e-11 2.17382020577551e-11 -1.45561815824312e-21
6.286289529 2.17382020490606e-11 2.17382020505165e-11 -1.45590896392722e-21
6.286290158 2.17382020418202e-11 2.17382020432764e-11 -1.45620300078559e-21
6.286290787 2.17382020345783e-11 2.17382020360348e-11 -1.45649380646969e-21
6.286291416 2.1738202027335e-11 2.17382020287918e-11 -1.45678784332806e-21
6.286292045 2.17382020200902e-11 2.17382020215473e-11 -1.45708188018643e-21
6.286292674 2.1738202012844e-11 2.17382020143013e-11 -1.45737591704479e-21
6.286293303 2.17382020055962e-11 2.17382020070539e-11 -1.45766349155463e-21
6.286293932 2.17382019983471e-11 2.1738201999805e-11 -1.45795106606446e-21
6.286294561 2.17382019910964e-11 2.17382019925546e-11 -1.4582483340971e-21
6.28629519 2.17382019838443e-11 2.17382019853028e-11 -1.45853590860693e-21
6.286295819 2.17382019765907e-11 2.17382019780495e-11 -1.45882671429103e-21
6.286296448 2.17382019693356e-11 2.17382019707948e-11 -1.45911751997513e-21
6.286297077 2.17382019620791e-11 2.17382019635385e-11 -1.45940832565923e-21
6.286297706 2.17382019548211e-11 2.17382019562808e-11 -1.45969913134333e-21
6.286298335 2.17382019475617e-11 2.17382019490217e-11 -1.45998993702743e-21
6.286298964 2.17382019403007e-11 2.1738201941761e-11 -1.4602839738858e-21
6.286299593 2.17382019330384e-11 2.17382019344989e-11 -1.4605747795699e-21
6.286300222 2.17382019257745e-11 2.17382019272354e-11 -1.46086881642827e-21
6.286300851 2.17382019185092e-11 2.17382019199703e-11 -1.46115962211237e-21
6.28630148 2.17382019112424e-11 2.17382019127038e-11 -1.4614471966222e-21
6.286302109 2.17382019039741e-11 2.17382019054359e-11 -1.46174123348057e-21
6.286302738 2.17382018967044e-11 2.17382018981664e-11 -1.46203527033894e-21
6.286303367 2.17382018894332e-11 2.17382018908955e-11 -1.46232284484877e-21
6.286303996 2.17382018821605e-11 2.17382018836232e-11 -1.46262011288141e-21
6.286304625 2.17382018748864e-11 2.17382018763493e-11 -1.46291091856551e-21
6.286305254 2.17382018676108e-11 2.1738201869074e-11 -1.46319849307534e-21
6.286305883 2.17382018603338e-11 2.17382018617973e-11 -1.46349252993371e-21
6.286306512 2.17382018530552e-11 2.1738201854519e-11 -1.46378656679208e-21
6.286307141 2.17382018457752e-11 2.17382018472393e-11 -1.46407414130191e-21
6.28630777 2.17382018384938e-11 2.17382018399582e-11 -1.46437140933455e-21
6.286308399 2.17382018312109e-11 2.17382018326755e-11 -1.46466544619292e-21
6.286309028 2.17382018239265e-11 2.17382018253914e-11 -1.46495302070275e-21
6.286309657 2.17382018166406e-11 2.17382018181058e-11 -1.46525028873539e-21
6.286310286 2.17382018093533e-11 2.17382018108188e-11 -1.46554109441949e-21
6.286310915 2.17382018020645e-11 2.17382018035303e-11 -1.46582866892932e-21
6.286311544 2.17382017947742e-11 2.17382017962403e-11 -1.46612593696196e-21
6.286312173 2.17382017874825e-11 2.17382017889489e-11 -1.46641997382033e-21
6.286312802 2.17382017801893e-11 2.1738201781656e-11 -1.46670754833016e-21
6.286313431 2.17382017728946e-11 2.17382017743616e-11 -1.46700481636279e-21
6.28631406 2.17382017655985e-11 2.17382017670658e-11 -1.4672956220469e-21
6.286314689 2.17382017583009e-11 2.17382017597685e-11 -1.46758965890526e-21
6.286315318 2.17382017510018e-11 2.17382017524697e-11 -1.46788369576363e-21
6.286315947 2.17382017437013e-11 2.17382017451695e-11 -1.46817450144773e-21
6.286316576 2.17382017363993e-11 2.17382017378678e-11 -1.46846530713183e-21
6.286317205 2.17382017290958e-11 2.17382017305646e-11 -1.46876257516447e-21
6.286317834 2.17382017217909e-11 2.173820172326e-11 -1.46905661202284e-21
6.286318463 2.17382017144845e-11 2.17382017159539e-11 -1.46934741770694e-21
6.286319092 2.17382017071766e-11 2.17382017086463e-11 -1.46964468573958e-21
6.286319721 2.17382016998673e-11 2.17382017013372e-11 -1.46993872259794e-21
6.28632035 2.17382016925565e-11 2.17382016940267e-11 -1.47022952828204e-21
6.286320979 2.17382016852442e-11 2.17382016867148e-11 -1.47052679631468e-21
6.286321608 2.17382016779305e-11 2.17382016794013e-11 -1.47082083317305e-21
6.286322237 2.17382016706153e-11 2.17382016720864e-11 -1.47110840768288e-21
6.286322866 2.17382016632986e-11 2.173820166477e-11 -1.47140567571552e-21
6.286323495 2.17382016559805e-11 2.17382016574522e-11 -1.47170294374815e-21
6.286324124 2.17382016486609e-11 2.17382016501329e-11 -1.47199374943226e-21
6.286324753 2.17382016413398e-11 2.17382016428121e-11 -1.47228455511636e-21
6.286325382 2.17382016340173e-11 2.17382016354899e-11 -1.47257536080046e-21
6.286326011 2.17382016266933e-11 2.17382016281662e-11 -1.47286616648456e-21
6.28632664 2.17382016193678e-11 2.1738201620841e-11 -1.47316020334293e-21
6.286327269 2.17382016120409e-11 2.17382016135144e-11 -1.47345424020129e-21
6.286327898 2.17382016047125e-11 2.17382016061862e-11 -1.47374504588539e-21
6.286328527 2.17382015973826e-11 2.17382015988567e-11 -1.4740358515695e-21
6.286329156 2.17382015900513e-11 2.17382015915256e-11 -1.47432988842786e-21
6.286329785 2.17382015827185e-11 2.17382015841931e-11 -1.47462069411196e-21
6.286330414 2.17382015753842e-11 2.17382015768591e-11 -1.47491149979607e-21
6.286331043 2.17382015680485e-11 2.17382015695237e-11 -1.4752087678287e-21
6.286331672 2.17382015607113e-11 2.17382015621868e-11 -1.47549634233853e-21
6.286332301 2.17382015533726e-11 2.17382015548484e-11 -1.47578714802263e-21
6.28633293 2.17382015460325e-11 2.17382015475086e-11 -1.47608441605527e-21
6.286333559 2.17382015386909e-11 2.17382015401673e-11 -1.47637845291364e-21
6.286334188 2.17382015313478e-11 2.17382015328245e-11 -1.47666602742347e-21
6.286334817 2.17382015240033e-11 2.17382015254802e-11 -1.47696329545611e-21
6.286335446 2.17382015166573e-11 2.17382015181345e-11 -1.47725410114021e-21
6.286336075 2.17382015093098e-11 2.17382015107873e-11 -1.47754813799858e-21
6.286336704 2.17382015019608e-11 2.17382015034387e-11 -1.47784217485695e-21
6.286337333 2.17382014946104e-11 2.17382014960886e-11 -1.47813621171531e-21
6.286337962 2.17382014872586e-11 2.1738201488737e-11 -1.47843024857368e-21
6.286338591 2.17382014799052e-11 2.1738201481384e-11 -1.47872428543205e-21
6.28633922 2.17382014725504e-11 2.17382014740294e-11 -1.47901832229042e-21
6.286339849 2.17382014651942e-11 2.17382014666735e-11 -1.47930589680025e-21
6.286340478 2.17382014578364e-11 2.1738201459316e-11 -1.47959670248435e-21
6.286341107 2.17382014504772e-11 2.17382014519571e-11 -1.47989073934272e-21
6.286341736 2.17382014431165e-11 2.17382014445967e-11 -1.48018154502682e-21
6.286342365 2.17382014357544e-11 2.17382014372349e-11 -1.48047235071092e-21
6.286342994 2.17382014283908e-11 2.17382014298716e-11 -1.48076315639502e-21
6.286343623 2.17382014210257e-11 2.17382014225068e-11 -1.48105396207912e-21
6.286344252 2.17382014136592e-11 2.17382014151405e-11 -1.48134799893749e-21
6.286344881 2.17382014062912e-11 2.17382014077728e-11 -1.48164203579586e-21
6.28634551 2.17382013989217e-11 2.17382014004036e-11 -1.48192961030569e-21
6.286346139 2.17382013915508e-11 2.1738201393033e-11 -1.48222364716406e-21
6.286346768 2.17382013841784e-11 2.17382013856609e-11 -1.48251445284816e-21
6.286347397 2.17382013768045e-11 2.17382013782873e-11 -1.48280525853226e-21
6.286348026 2.17382013694291e-11 2.17382013709122e-11 -1.48309929539063e-21
6.286348655 2.17382013620523e-11 2.17382013635357e-11 -1.483393332249e-21
6.286349284 2.17382013546741e-11 2.17382013561577e-11 -1.4836841379331e-21
6.286349913 2.17382013472943e-11 2.17382013487783e-11 -1.48397817479147e-21
6.286350542 2.17382013399131e-11 2.17382013413974e-11 -1.48426898047557e-21
6.286351171 2.17382013325304e-11 2.1738201334015e-11 -1.48456301733394e-21
6.2863518 2.17382013251463e-11 2.17382013266311e-11 -1.48485705419231e-21
6.286352429 2.17382013177607e-11 2.17382013192458e-11 -1.48514785987641e-21
6.286353058 2.17382013103736e-11 2.1738201311859e-11 -1.48543866556051e-21
6.286353687 2.1738201302985e-11 2.17382013044708e-11 -1.48573270241888e-21
6.286354316 2.1738201295595e-11 2.17382012970811e-11 -1.48602350810298e-21
6.286354945 2.17382012882036e-11 2.17382012896899e-11 -1.48631754496135e-21
6.286355574 2.17382012808106e-11 2.17382012822972e-11 -1.48660511947118e-21
6.286356203 2.17382012734162e-11 2.17382012749031e-11 -1.48689915632955e-21
6.286356832 2.17382012660203e-11 2.17382012675075e-11 -1.48718996201365e-21
6.286357461 2.1738201258623e-11 2.17382012601105e-11 -1.48747753652348e-21
6.28635809 2.17382012512242e-11 2.17382012527119e-11 -1.48777157338185e-21
6.286358719 2.17382012438239e-11 2.1738201245312e-11 -1.48806561024022e-21
6.286359348 2.17382012364222e-11 2.17382012379105e-11 -1.48834995357578e-21
6.286359977 2.17382012290189e-11 2.17382012305076e-11 -1.48864722160842e-21
6.286360606 2.17382012216143e-11 2.17382012231032e-11 -1.48893479611825e-21
6.286361235 2.17382012142081e-11 2.17382012156973e-11 -1.48922560180235e-21
6.286361864 2.17382012068005e-11 2.173820120829e-11 -1.48951963866072e-21
6.286362493 2.17382011993914e-11 2.17382012008812e-11 -1.48981044434482e-21
6.286363122 2.17382011919809e-11 2.1738201193471e-11 -1.49010125002892e-21
6.286363751 2.17382011845689e-11 2.17382011860593e-11 -1.49039205571302e-21
6.28636438 2.17382011771554e-11 2.17382011786461e-11 -1.49068932374566e-21
6.286365009 2.17382011697404e-11 2.17382011712314e-11 -1.49097366708123e-21
6.286365638 2.1738201162324e-11 2.17382011638153e-11 -1.49127416628813e-21
6.286366267 2.17382011549061e-11 2.17382011563977e-11 -1.49156174079796e-21
6.286366896 2.17382011474868e-11 2.17382011489787e-11 -1.49185254648206e-21
6.286367525 2.1738201140066e-11 2.17382011415581e-11 -1.49214658334043e-21
6.286368154 2.17382011326437e-11 2.17382011341361e-11 -1.4924406201988e-21
6.286368783 2.173820112522e-11 2.17382011267127e-11 -1.49272819470863e-21
6.286369412 2.17382011177947e-11 2.17382011192878e-11 -1.49302546274127e-21
6.286370041 2.17382011103681e-11 2.17382011118614e-11 -1.49331949959964e-21
6.28637067 2.17382011029399e-11 2.17382011044335e-11 -1.49360707410947e-21
6.286371299 2.17382010955103e-11 2.17382010970042e-11 -1.49390111096784e-21
6.286371928 2.17382010880792e-11 2.17382010895734e-11 -1.49419514782621e-21
