0.81	0.9500000000000001	5.5082549313800895
0.81	0.96	-3.0525140895458325
0.81	0.97	-10.764302127935839
0.81	0.98	11.596228502133442
0.81	0.99	17.598874424790843
0.8200000000000001	0.	13.587623152030382
0.8200000000000001	0.01	11.73591666902767
0.8200000000000001	0.02	8.157418098473538
0.8200000000000001	0.03	0.801915813934301
0.8200000000000001	0.04	4.705718343508197
0.8200000000000001	0.05	-3.614581072252353
0.8200000000000001	0.06	3.3225961319661987
0.8200000000000001	0.07	-9.059331478384271
0.8200000000000001	0.08	7.93548632125018
0.8200000000000001	0.09	-2.2651808722887328
0.8200000000000001	0.1	5.4569257313711645
0.8200000000000001	0.11	4.163507043073118
0.8200000000000001	0.12	5.055870618468568
0.8200000000000001	0.13	-8.490845403523196
0.8200000000000001	0.14	0.8310965935043892
0.8200000000000001	0.15	-0.057097640966214946
0.8200000000000001	0.16	-5.718044527330651
0.8200000000000001	0.17	-8.360560310438451
0.8200000000000001	0.18	-2.9308230004312197
0.8200000000000001	0.19	-2.348745675998531
0.8200000000000001	0.2	5.9812049274740575
0.8200000000000001	0.21	-7.124992309038115
0.8200000000000001	0.22	-2.144011209983427
0.8200000000000001	0.23	2.151518480413895
0.8200000000000001	0.24	6.7243912958042475
0.8200000000000001	0.25	3.147763639692772
0.8200000000000001	0.26	-4.551470391704122
0.8200000000000001	0.27	4.312142396662097
0.8200000000000001	0.28	12.106712311084706
0.8200000000000001	0.29	8.813319375415906
0.8200000000000001	0.3	15.632236619127006
0.8200000000000001	0.31	4.997504456192662
0.8200000000000001	0.32	3.27460171049601
0.8200000000000001	0.33	9.480332740069212
0.8200000000000001	0.34	-6.537176479489229
0.8200000000000001	0.35000000000000003	14.179572208204725
0.8200000000000001	0.36	12.042330420586461
0.8200000000000001	0.37	24.07371812436472
0.8200000000000001	0.38	13.52038478929865
0.8200000000000001	0.39	1.3225392507140503
0.8200000000000001	0.4	5.708456291439197
0.8200000000000001	0.41000000000000003	-8.844130436234737
0.8200000000000001	0.42	2.983192766898923
0.8200000000000001	0.43	-1.0203813847509071
0.8200000000000001	0.44	0.7678285076978435
0.8200000000000001	0.45	3.0002602210917395
0.8200000000000001	0.46	2.221596960386889
0.8200000000000001	0.47000000000000003	-16.2759534764435
0.8200000000000001	0.48	-4.559916556058781
0.8200000000000001	0.49	-4.798100745092558
0.8200000000000001	0.5	0.5732435435966055
0.8200000000000001	0.51	-1.599860700553175
0.8200000000000001	0.52	0.059330874437022674
0.8200000000000001	0.53	-8.727233577185508
0.8200000000000001	0.54	-17.25012484335815
0.8200000000000001	0.55	-4.222667660464156
0.8200000000000001	0.56	-7.524541976415203
0.8200000000000001	0.5700000000000001	-12.107826597503077
0.8200000000000001	0.58	0.18361210242979453
0.8200000000000001	0.59	-11.13351323294463
0.8200000000000001	0.6	-15.533252937354646
0.8200000000000001	0.61	-20.78856269480531
0.8200000000000001	0.62	-16.454027483274878
0.8200000000000001	0.63	0.28953829915030305
0.8200000000000001	0.64	0.21956177626508744
0.8200000000000001	0.65	-1.7113662411877435
0.8200000000000001	0.66	5.658116924188523
0.8200000000000001	0.67	-13.9024095516949
0.8200000000000001	0.68	-4.1697356438501085
0.8200000000000001	0.6900000000000001	3.156126502406396
0.8200000000000001	0.7000000000000001	7.224138023265351
0.8200000000000001	0.71	21.198429314459645
0.8200000000000001	0.72	23.865401876629775
0.8200000000000001	0.73	4.7317735511575325
0.8200000000000001	0.74	13.393934042420838
0.8200000000000001	0.75	8.645036820839698
0.8200000000000001	0.76	5.462103756217484
0.8200000000000001	0.77	-4.188226556436085
0.8200000000000001	0.78	-17.344940822051676
0.8200000000000001	0.79	-17.430499391855314
0.8200000000000001	0.8	-12.346246428531574
0.8200000000000001	0.81	-4.270598946440149
0.8200000000000001	0.8200000000000001	-8.406860253709882
0.8200000000000001	0.8300000000000001	-15.367691324294745
0.8200000000000001	0.84	1.9247412347009725
0.8200000000000001	0.85	-8.080334913717138
0.8200000000000001	0.86	-7.9078453489190705
0.8200000000000001	0.87	-15.565226001578655
0.8200000000000001	0.88	5.547859534702116
0.8200000000000001	0.89	-7.282232512052273
0.8200000000000001	0.9	-15.31812629038578
0.8200000000000001	0.91	-11.711150152809228
0.8200000000000001	0.92	-19.43116271241348
0.8200000000000001	0.93	-4.223330437553452
0.8200000000000001	0.9400000000000001	-4.831994106697612
0.8200000000000001	0.9500000000000001	-2.129640369289811
0.8200000000000001	0.96	6.325687212165622
0.8200000000000001	0.97	-3.9591954113582593
0.8200000000000001	0.98	11.095792418567733
0.8200000000000001	0.99	8.519818292815792
0.8300000000000001	0.	5.674570555099811
0.8300000000000001	0.01	3.335341347954394
0.8300000000000001	0.02	1.4393807546689361
0.8300000000000001	0.03	8.543073955385953
0.8300000000000001	0.04	9.99361427175458
0.8300000000000001	0.05	10.50993682668417
0.8300000000000001	0.06	1.6985703557814786
0.8300000000000001	0.07	-9.964751223399997
0.8300000000000001	0.08	-13.362629830644378
0.8300000000000001	0.09	-8.936228920430922
0.8300000000000001	0.1	-7.953254188725031
0.8300000000000001	0.11	-7.039360625975961
0.8300000000000001	0.12	-10.338489375500778
0.8300000000000001	0.13	1.7516673683420927
0.8300000000000001	0.14	-0.47766537352619753
0.8300000000000001	0.15	1.7546828944975577
0.8300000000000001	0.16	-5.8919293591915505
0.8300000000000001	0.17	-14.391279989080811
0.8300000000000001	0.18	-4.667691019605629
0.8300000000000001	0.19	-1.6431198228279777
0.8300000000000001	0.2	8.598712732400465
0.8300000000000001	0.21	2.0029515262897126
0.8300000000000001	0.22	-10.06216690974736
0.8300000000000001	0.23	0.4847993882295256
0.8300000000000001	0.24	-2.226386713380215
0.8300000000000001	0.25	-15.579917748119325
0.8300000000000001	0.26	-3.6893271321263748
0.8300000000000001	0.27	5.8922390436695045
0.8300000000000001	0.28	13.764186199153837
0.8300000000000001	0.29	7.990455651807862
0.8300000000000001	0.3	7.132514290674591
0.8300000000000001	0.31	-3.431276848562683
0.8300000000000001	0.32	-5.27838809607182
0.8300000000000001	0.33	3.0019479321551765
0.8300000000000001	0.34	6.294178283091953
0.8300000000000001	0.35000000000000003	11.203900700441427
0.8300000000000001	0.36	16.77479875438168
0.8300000000000001	0.37	4.386878896501029
0.8300000000000001	0.38	6.608301564741
0.8300000000000001	0.39	13.98975068427132
0.8300000000000001	0.4	3.3115922813437253
0.8300000000000001	0.41000000000000003	-4.782359829180868
0.8300000000000001	0.42	-4.795500624551574
0.8300000000000001	0.43	1.1058704101932655
0.8300000000000001	0.44	2.014238395479286
0.8300000000000001	0.45	11.84005381916235
0.8300000000000001	0.46	2.1970761601049715
0.8300000000000001	0.47000000000000003	6.571486430301125
0.8300000000000001	0.48	-0.9405991740995057
0.8300000000000001	0.49	-9.479580147821261
0.8300000000000001	0.5	-2.2145223405593955
0.8300000000000001	0.51	-6.80030560761646
0.8300000000000001	0.52	-3.271712293876748
0.8300000000000001	0.53	4.080061394880965
0.8300000000000001	0.54	1.1441330632872109
0.8300000000000001	0.55	-6.462860630983349
0.8300000000000001	0.56	-0.34421585592556614
0.8300000000000001	0.5700000000000001	-2.4551363643097845
0.8300000000000001	0.58	-1.0758291083043208
0.8300000000000001	0.59	-8.37193376262465
0.8300000000000001	0.6	-11.944514582652454
0.8300000000000001	0.61	-17.95411622568276
0.8300000000000001	0.62	-8.99745565571067
0.8300000000000001	0.63	-3.227883309245763
0.8300000000000001	0.64	6.689194696001629
0.8300000000000001	0.65	1.595476893611746
0.8300000000000001	0.66	-2.6040125200153064
0.8300000000000001	0.67	6.379521524286247
0.8300000000000001	0.68	12.708449504834583
0.8300000000000001	0.6900000000000001	4.928232335707058
0.8300000000000001	0.7000000000000001	7.287594497303081
0.8300000000000001	0.71	10.37685758847003
0.8300000000000001	0.72	15.781602817268672
0.8300000000000001	0.73	15.39851357274681
0.8300000000000001	0.74	8.215522046247187
0.8300000000000001	0.75	15.796083959351751
0.8300000000000001	0.76	5.4294509984744
0.8300000000000001	0.77	-1.4284985968927604
0.8300000000000001	0.78	-8.782328001169795
0.8300000000000001	0.79	-20.822589974613585
0.8300000000000001	0.8	-16.659738200970004
0.8300000000000001	0.81	-18.404208240949796
0.8300000000000001	0.8200000000000001	-0.35018192168915974
0.8300000000000001	0.8300000000000001	13.771131320010298
0.8300000000000001	0.84	9.855284251008817
0.8300000000000001	0.85	3.973864699790986
0.8300000000000001	0.86	-6.9800872690250415
0.8300000000000001	0.87	-6.56160507753413
0.8300000000000001	0.88	1.3669613150731328
0.8300000000000001	0.89	-2.578122019653571
0.8300000000000001	0.9	-13.273145157124867
0.8300000000000001	0.91	-1.8589430849877175
0.8300000000000001	0.92	9.966202981874154
0.8300000000000001	0.93	0.8958619707422013
0.8300000000000001	0.9400000000000001	-5.481711981411787
0.8300000000000001	0.9500000000000001	6.080049769038521
0.8300000000000001	0.96	4.169366040735481
0.8300000000000001	0.97	5.354853344787342
0.8300000000000001	0.98	11.10082311114057
0.8300000000000001	0.99	-2.6677116969057755
0.84	0.	-3.6483063932387276
0.84	0.01	-1.8136676915469234
0.84	0.02	-5.809568014204423
0.84	0.03	7.223568988962737
0.84	0.04	-8.828512076574652
0.84	0.05	13.981059812322318
0.84	0.06	9.258012215515588
0.84	0.07	-10.720846688465368
0.84	0.08	-21.750106943678013
0.84	0.09	-13.522350772801122
0.84	0.1	-7.976083218721105
0.84	0.11	-6.004383177706982
0.84	0.12	6.021830157714945
0.84	0.13	17.150049197530436
0.84	0.14	7.577872773431179
0.84	0.15	4.177625715947963
0.84	0.16	-14.288551713627685
0.84	0.17	-1.9902823460901873
0.84	0.18	1.1587394218972074
0.84	0.19	-0.31725991911500684
0.84	0.2	-4.697788030790793
0.84	0.21	-4.122193448891219
0.84	0.22	-8.541654912867777
0.84	0.23	9.324554782477588
0.84	0.24	-7.563668306910461
0.84	0.25	-4.393517620567231
0.84	0.26	4.563053180135957
0.84	0.27	5.109875869378385
0.84	0.28	11.332866081258581
0.84	0.29	0.06880468687323127
0.84	0.3	-0.3654202976674932
0.84	0.31	-4.452973109330483
0.84	0.32	-8.146250438490942
0.84	0.33	-12.940438204744693
0.84	0.34	-7.884071517557594
0.84	0.35000000000000003	2.246803611664543
0.84	0.36	14.609854754752373
0.84	0.37	0.4286404936375603
0.84	0.38	-2.454636387278374
0.84	0.39	-3.298395335042695
0.84	0.4	8.785188162558564
0.84	0.41000000000000003	-6.699527094287217
0.84	0.42	6.739456026703633
0.84	0.43	14.653863430482636
0.84	0.44	6.6747792260777175
0.84	0.45	14.203948656268654
0.84	0.46	4.987177868146235
0.84	0.47000000000000003	-0.3674580346477696
0.84	0.48	8.29053943545321
0.84	0.49	5.357269484778538
0.84	0.5	-2.074008562619634
0.84	0.51	-14.943692242551498
0.84	0.52	-2.3859029633656945
0.84	0.53	-3.383200813579264
0.84	0.54	5.439566267941596
0.84	0.55	2.052857416889511
0.84	0.56	-13.209657582765203
0.84	0.5700000000000001	-7.083799056319831
0.84	0.58	1.8163865497604106
0.84	0.59	-1.743244293768837
0.84	0.6	0.8151376054633852
0.84	0.61	-7.993396203295125
0.84	0.62	-3.1501729818809876
0.84	0.63	1.5553419966768653
0.84	0.64	10.323345795041076
0.84	0.65	-3.6995067328823685
0.84	0.66	-6.344011551424563
0.84	0.67	-3.5593153481937336
0.84	0.68	1.4855488921069036
0.84	0.6900000000000001	-9.850489712274676
0.84	0.7000000000000001	8.397430955456077
0.84	0.71	14.621830122062061
0.84	0.72	15.86231220965427
0.84	0.73	25.65340448709719
0.84	0.74	21.59146011374503
0.84	0.75	23.185207064581185
0.84	0.76	4.933820217717155
0.84	0.77	1.9140516559131235
0.84	0.78	-1.5942705812371951
0.84	0.79	-2.634495998785954
0.84	0.8	-7.363131035850786
0.84	0.81	-4.410353221429542
0.84	0.8200000000000001	2.553694234607905
0.84	0.8300000000000001	9.282571218959514
0.84	0.84	7.5093456847293005
0.84	0.85	-1.3163559534182345
0.84	0.86	7.354072679509491
0.84	0.87	-3.6193936884865345
0.84	0.88	0.6564197453539717
0.84	0.89	-6.0077644343651055
0.84	0.9	2.096806358068544
0.84	0.91	-13.99434502437022
0.84	0.92	-4.4749383440299875
0.84	0.93	-1.98144204908875
0.84	0.9400000000000001	0.8376638458664409
0.84	0.9500000000000001	6.669852764628021
0.84	0.96	12.890781809300927
0.84	0.97	11.8880934518846
0.84	0.98	16.25818800278076
0.84	0.99	3.467684774629885
0.85	0.	4.430934816571853
0.85	0.01	9.777949371371168
0.85	0.02	-6.924360502821266
0.85	0.03	-4.785079592894771
0.85	0.04	-12.070878424499401
0.85	0.05	-5.046513217102476
0.85	0.06	1.9254454908906755
0.85	0.07	-7.252861762712682
0.85	0.08	-8.113205966453613
0.85	0.09	1.3679664659146695
0.85	0.1	1.9213523300888715
0.85	0.11	-4.301320074749192
0.85	0.12	7.844710901493528
0.85	0.13	0.5619731869806963
0.85	0.14	0.06133511649130119
0.85	0.15	0.17819121676428207
0.85	0.16	8.044105055818026
0.85	0.17	-0.13745665286898046
0.85	0.18	1.2806945307296758
0.85	0.19	-3.443108375693045
0.85	0.2	-6.6205679033675535
0.85	0.21	-8.466962269519183
0.85	0.22	-10.991636331108307
0.85	0.23	-5.05534221134501
0.85	0.24	-0.9350942983747605
0.85	0.25	3.2929709712436006
0.85	0.26	3.0642454380460817
0.85	0.27	-2.190519871963552
0.85	0.28	-6.571501242351758
0.85	0.29	8.566391994231733
0.85	0.3	2.621613348879638
0.85	0.31	-6.316510266092994
0.85	0.32	-5.301371146232802
0.85	0.33	-6.816239777423118
0.85	0.34	-1.2488271160373507
0.85	0.35000000000000003	-3.824910856978777
0.85	0.36	2.1820288685353733
0.85	0.37	-0.9251678233952969
0.85	0.38	-10.557563831333043
0.85	0.39	4.988202377519519
0.85	0.4	0.39359980596933797
0.85	0.41000000000000003	-1.2256806381257106
0.85	0.42	6.18699401055877
0.85	0.43	15.460773419023608
0.85	0.44	13.11081113429323
0.85	0.45	2.2605071921038844
0.85	0.46	3.8333889430600436
0.85	0.47000000000000003	-6.514125448413787
0.85	0.48	10.640042981806001
0.85	0.49	14.253914181783806
0.85	0.5	6.582413556544386
0.85	0.51	-0.258736949631317
0.85	0.52	5.04857304677119
0.85	0.53	2.568095242902089
0.85	0.54	7.316231161250745
0.85	0.55	5.643457552305055
0.85	0.56	-8.304924091970143
0.85	0.5700000000000001	-14.45094953875049
0.85	0.58	-2.1572035052297447
0.85	0.59	11.788726862113197
0.85	0.6	5.171568864383481
0.85	0.61	-10.194136544275946
0.85	0.62	-8.806847290683983
0.85	0.63	11.806749360075349
0.85	0.64	8.741557417403017
0.85	0.65	13.865763286532225
0.85	0.66	-2.931027966113962
0.85	0.67	-12.777608076366436
0.85	0.68	-5.047562915808785
0.85	0.6900000000000001	3.254085865673578
0.85	0.7000000000000001	11.333749881561271
0.85	0.71	9.863315068629396
0.85	0.72	6.303997365162684
0.85	0.73	13.516123460676017
0.85	0.74	25.087950534239354
0.85	0.75	18.89096809705825
0.85	0.76	4.515766237928876
0.85	0.77	3.60690247328872
0.85	0.78	7.264458951689896
0.85	0.79	7.964217746403121
0.85	0.8	13.551912164988067
0.85	0.81	3.3127180643203475
0.85	0.8200000000000001	-7.143475049473235
0.85	0.8300000000000001	0.5202753609519366
0.85	0.84	15.359083694834252
0.85	0.85	11.484247135111664
0.85	0.86	4.269820930657675
0.85	0.87	-6.4387714886548055
0.85	0.88	-7.655523639133168
0.85	0.89	-3.8732975357537422
0.85	0.9	-9.451298329873628
0.85	0.91	-2.000464447434362
0.85	0.92	-2.431402299144258
0.85	0.93	1.3966040710062124
0.85	0.9400000000000001	9.813008475318457
0.85	0.9500000000000001	0.2305141453801438
0.85	0.96	5.080974765190464
0.85	0.97	13.17201690376011
0.85	0.98	16.515468831275093
0.85	0.99	3.8696369458815054
0.86	0.	-4.030472325911295
0.86	0.01	3.9700473927407884
0.86	0.02	5.4329779459107215
0.86	0.03	-0.13412782357975983
0.86	0.04	-8.45306309851191
0.86	0.05	-4.799481904581098
0.86	0.06	2.6917042799543838
0.86	0.07	-0.10359110354467926
0.86	0.08	11.249737467260267
0.86	0.09	8.112012090105875
0.86	0.1	6.389226205823991
0.86	0.11	12.180722361892553
0.86	0.12	-8.29410078198815
0.86	0.13	-4.444880930453527
0.86	0.14	-2.589812448007285
0.86	0.15	-5.64589675025446
0.86	0.16	-9.027130337778342
0.86	0.17	-8.946865527793985
0.86	0.18	0.402217426065119
0.86	0.19	-0.8151915800588112
0.86	0.2	1.349678361629123
0.86	0.21	0.6298448202587821
0.86	0.22	-8.967573913647596
0.86	0.23	6.937486550113324
0.86	0.24	-7.3094305441106595
0.86	0.25	1.7766698957395968
0.86	0.26	8.419344280963712
0.86	0.27	-4.677641259484943
0.86	0.28	-10.212138192449343
0.86	0.29	3.3816411529661474
0.86	0.3	-2.9219363368433093
0.86	0.31	0.3700137668165717
0.86	0.32	-2.977082521146598
0.86	0.33	8.151504944862843
0.86	0.34	-2.7089234543900997
0.86	0.35000000000000003	-16.9444485219255
0.86	0.36	-16.635232636085288
0.86	0.37	4.8327498843975345
0.86	0.38	6.585942502539771
0.86	0.39	8.551027987285195
0.86	0.4	4.070598171358071
0.86	0.41000000000000003	-2.927649219709733
0.86	0.42	-2.1301591681683822
0.86	0.43	16.040178851406996
0.86	0.44	15.794068319779491
0.86	0.45	10.302882021795618
0.86	0.46	13.184221560174446
0.86	0.47000000000000003	13.63079105697879
0.86	0.48	10.805251357777017
0.86	0.49	17.12742663034008
0.86	0.5	-3.1087963375407353
0.86	0.51	0.4066547204551063
0.86	0.52	7.041608661624132
0.86	0.53	-5.0688646160240864
0.86	0.54	-8.782656994676831
0.86	0.55	-3.8546849437290653
0.86	0.56	-4.353825831223128
0.86	0.5700000000000001	-13.582186146969905
0.86	0.58	-15.358931659670233
0.86	0.59	-6.617419849970701
0.86	0.6	-6.52259792772894
0.86	0.61	-9.677060287009784
0.86	0.62	4.115711745323378
0.86	0.63	1.7104628860981936
0.86	0.64	-17.148852676148543
0.86	0.65	2.583077149084099
0.86	0.66	0.8644404177976241
0.86	0.67	-5.541853253702318
0.86	0.68	4.653075581813433
0.86	0.6900000000000001	-3.7326847565083314
0.86	0.7000000000000001	-2.418711421813737
0.86	0.71	-4.732787657348421
0.86	0.72	11.330533459739902
0.86	0.73	16.49675161419697
0.86	0.74	15.805309032695513
0.86	0.75	13.818757154472863
0.86	0.76	15.101042678999242
0.86	0.77	3.5112408857193436
0.86	0.78	11.492016784561587
0.86	0.79	4.850455566971398
0.86	0.8	-3.5870972614118886
0.86	0.81	-1.3599139126334152
0.86	0.8200000000000001	9.109972437246599
0.86	0.8300000000000001	3.909414998368482
0.86	0.84	7.2202696171834235
0.86	0.85	-1.2401417626476063
0.86	0.86	6.091970191387894
0.86	0.87	-12.851533730133001
0.86	0.88	1.671974534272504
0.86	0.89	-2.075424827318037
0.86	0.9	-7.996376590648685
0.86	0.91	-4.4239042812904605
0.86	0.92	7.160057470905111
0.86	0.93	8.360983319921827
0.86	0.9400000000000001	-6.975888862734318
0.86	0.9500000000000001	-0.7090479224267261
0.86	0.96	5.418660687777901
0.86	0.97	-5.751505183444502
0.86	0.98	7.768949457315063
0.86	0.99	-4.088691172315396
0.87	0.	0.7787172508093363
0.87	0.01	5.124749586006708
0.87	0.02	3.8163509586066446
0.87	0.03	1.5548256288272198
0.87	0.04	0.45492405283707804
0.87	0.05	-5.518296322364362
0.87	0.06	-4.29384309598291
0.87	0.07	3.6543171896611466
0.87	0.08	-7.512903761707741
0.87	0.09	2.997444626616489
0.87	0.1	4.687049718167695
0.87	0.11	-1.2151754954402678
0.87	0.12	-16.464395630747312
0.87	0.13	-4.403664281628529
0.87	0.14	5.458401187721657
0.87	0.15	0.2675337984819903
0.87	0.16	-9.25052576910836
0.87	0.17	-11.498154012926218
0.87	0.18	-10.477475792778531
0.87	0.19	-9.399574686716228
0.87	0.2	-9.678775558439835
0.87	0.21	-8.291592853163792
0.87	0.22	-2.251114635012736
0.87	0.23	1.8425595118561353
0.87	0.24	-0.33267733665279886
0.87	0.25	2.322410814846098
0.87	0.26	8.226404820778145
0.87	0.27	5.466777165459358
0.87	0.28	-0.6647359003430386
0.87	0.29	-13.714885643282889
0.87	0.3	7.6569955234239275
0.87	0.31	5.438231051579232
0.87	0.32	2.958348429009412
0.87	0.33	-0.5246052581457263
0.87	0.34	-6.182577339126136
0.87	0.35000000000000003	-9.99974220030015
0.87	0.36	1.256228781260785
0.87	0.37	16.65705077723306
0.87	0.38	-5.520525712712141
0.87	0.39	5.467132842500139
0.87	0.4	8.076571733792267
0.87	0.41000000000000003	-2.8649816731709317
0.87	0.42	-1.3470095902055084
0.87	0.43	4.710531143518914
0.87	0.44	5.217171396571465
0.87	0.45	9.429204252973426
0.87	0.46	14.110810411875462
0.87	0.47000000000000003	23.03912440598431
0.87	0.48	22.36095752191079
0.87	0.49	14.904720418999977
0.87	0.5	-2.33513183657614
0.87	0.51	12.941231676579505
0.87	0.52	3.1426592579480817
0.87	0.53	-12.499312999534439
0.87	0.54	-16.349862652739795
0.87	0.55	1.7978008261034475
0.87	0.56	0.16714112002776593
0.87	0.5700000000000001	-14.957162468121362
0.87	0.58	-22.26927314016565
0.87	0.59	-11.303524531954977
0.87	0.6	2.288156673460208
0.87	0.61	-9.12857637937046
0.87	0.62	-6.539139389155693
0.87	0.63	-11.32280569332612
0.87	0.64	-19.086949874538412
0.87	0.65	-17.09760115120428
0.87	0.66	-18.92321199808825
0.87	0.67	-4.756900475364927
0.87	0.68	-6.193661430018118
0.87	0.6900000000000001	6.993732686567145
0.87	0.7000000000000001	-7.027662982822456
0.87	0.71	-5.198177843640572
0.87	0.72	9.219858456813185
0.87	0.73	19.92196249481336
0.87	0.74	15.522670545263628
0.87	0.75	18.77695208957692
0.87	0.76	18.919473650239265
0.87	0.77	19.041503317430955
0.87	0.78	6.355852624337666
0.87	0.79	12.410813491215663
0.87	0.8	-0.794943914809668
0.87	0.81	2.7337361812393337
0.87	0.8200000000000001	-8.962339823224408
0.87	0.8300000000000001	12.339232652742316
0.87	0.84	3.4476693941207905
0.87	0.85	6.937504140674648
0.87	0.86	-14.247247801413959
0.87	0.87	-0.7727318356090098
0.87	0.88	10.44936163780671
0.87	0.89	10.774234524892536
0.87	0.9	4.3013272678748224
0.87	0.91	-5.276602941128785
0.87	0.92	1.6781727526258532
0.87	0.93	-5.890458647655844
0.87	0.9400000000000001	-2.3207260141906483
0.87	0.9500000000000001	-9.481822268611037
0.87	0.96	-8.005186477006696
0.87	0.97	1.4728486421261526
0.87	0.98	-13.486094968988315
0.87	0.99	10.248710918864804
0.88	0.	-3.301802777534854
0.88	0.01	12.574313642473165
0.88	0.02	6.901166614013752
0.88	0.03	2.4098596039979556
0.88	0.04	-5.806473505371772
0.88	0.05	-1.7350811214222666
0.88	0.06	13.054188188699074
0.88	0.07	10.408886645868577
0.88	0.08	-0.5402346112440455
0.88	0.09	-4.420248444004805
0.88	0.1	0.5534542096007122
0.88	0.11	-7.945475722740317
0.88	0.12	-7.371325265113324
0.88	0.13	-8.15595143285083
0.88	0.14	2.4666363548289665
0.88	0.15	-5.163423205049187
0.88	0.16	-9.702697627177837
0.88	0.17	-13.381857607939098
0.88	0.18	-23.00769053104427
0.88	0.19	-18.484007587410808
0.88	0.2	-1.492745735117884
0.88	0.21	-3.6048152792413664
0.88	0.22	13.150473782897999
0.88	0.23	1.6272106614891175
0.88	0.24	2.964222565389182
0.88	0.25	7.490483484703974
0.88	0.26	4.688570754569322
0.88	0.27	-3.617617311491597
0.88	0.28	16.344400910291967
0.88	0.29	12.301551347440483
0.88	0.3	8.710385364901175
0.88	0.31	-1.5557781233133134
0.88	0.32	0.9221764593938246
0.88	0.33	-0.6395054669841187
0.88	0.34	5.79234228504125
0.88	0.35000000000000003	-12.345141212800804
0.88	0.36	-5.119286922260862
0.88	0.37	-0.3124920349088107
0.88	0.38	-13.721238924685126
0.88	0.39	-3.4755833566929386
0.88	0.4	-4.217992787371612
0.88	0.41000000000000003	-26.77252128000525
0.88	0.42	-11.851425680165093
0.88	0.43	-5.322383341595406
0.88	0.44	-1.5462487848677564
0.88	0.45	12.337540413296985
0.88	0.46	17.084070357216
0.88	0.47000000000000003	7.08905447609335
0.88	0.48	7.373651227538284
0.88	0.49	6.8872056645095565
0.88	0.5	10.923474504828803
0.88	0.51	0.5475648114963847
0.88	0.52	-0.9879220400194111
0.88	0.53	-14.155429755577146
0.88	0.54	-1.247744042775635
0.88	0.55	-2.973181494918852
0.88	0.56	-3.920650308184046
0.88	0.5700000000000001	-13.28494056154902
0.88	0.58	-9.67099811147867
0.88	0.59	-19.74788452452485
0.88	0.6	9.151620293516695
0.88	0.61	4.649903018742625
0.88	0.62	7.097671964522732
0.88	0.63	0.5081179623647112
0.88	0.64	-1.0578761747793668
0.88	0.65	-16.866234813316467
0.88	0.66	-14.915331234535314
0.88	0.67	-14.109585107915255
0.88	0.68	-2.6213650575178526
0.88	0.6900000000000001	3.3047730883931914
0.88	0.7000000000000001	-0.5436438485815378
0.88	0.71	-8.88241682567455
0.88	0.72	4.863485726827127
0.88	0.73	3.608892157610987
0.88	0.74	-2.4246722287726694
0.88	0.75	-6.840312090071141
0.88	0.76	6.475430147736809
0.88	0.77	1.2308403900856675
0.88	0.78	16.46814347811555
0.88	0.79	0.3586829185076059
0.88	0.8	6.317409762540709
0.88	0.81	-6.836068929525129
0.88	0.8200000000000001	7.714472710489375
0.88	0.8300000000000001	-3.328068092976654
0.88	0.84	-0.2197175552151147
0.88	0.85	-12.350295171358894
0.88	0.86	-5.854800534900062
0.88	0.87	-7.51242632027221
0.88	0.88	-1.1286000444492235
0.88	0.89	4.343502756679233
0.88	0.9	9.085466202247284
0.88	0.91	0.5710187401552629
0.88	0.92	-0.9190851586137752
0.88	0.93	-4.620870005270719
0.88	0.9400000000000001	-8.6560041405113
0.88	0.9500000000000001	-1.1333626010372209
0.88	0.96	-10.161313345745231
0.88	0.97	-11.399138209619064
0.88	0.98	-1.463196415637198
0.88	0.99	-2.3483877058784035
0.89	0.	-5.329375573546252
0.89	0.01	7.411849311211675
0.89	0.02	4.4815061240110365
0.89	0.03	-4.08513872835732
0.89	0.04	-9.113669941650073
0.89	0.05	-7.012866869328665
0.89	0.06	2.180913511946586
0.89	0.07	11.450417702865415
0.89	0.08	17.384251952164725
0.89	0.09	12.081176843573896
0.89	0.1	-5.604315453128932
0.89	0.11	-6.185309891354658
0.89	0.12	-11.318775718788837
0.89	0.13	-8.582025923518582
0.89	0.14	2.9941151217145525
0.89	0.15	8.529057155215039
0.89	0.16	-2.839995470559651
0.89	0.17	-26.950620990974144
0.89	0.18	-12.918986114018514
0.89	0.19	-19.276001724486264
0.89	0.2	-5.468065411688995
0.89	0.21	-4.4096805418455975
0.89	0.22	6.665381317842009
0.89	0.23	7.775671187910955
0.89	0.24	4.696012489756923
0.89	0.25	7.335318511791271
0.89	0.26	1.5770073374223545
0.89	0.27	9.36218068422701
0.89	0.28	9.292748634343088
0.89	0.29	15.04616145431148
0.89	0.3	22.88704894369626
0.89	0.31	6.986287803171281
0.89	0.32	0.5099861675519182
0.89	0.33	-1.8873431394465494
0.89	0.34	7.7321733498579315
0.89	0.35000000000000003	7.795192049380985
0.89	0.36	-1.3048258077415067
0.89	0.37	-14.920671643988253
0.89	0.38	-10.069216848394253
0.89	0.39	-7.884566019969248
0.89	0.4	-5.948198212015002
0.89	0.41000000000000003	-7.8463976675299305
0.89	0.42	-7.094580858864193
0.89	0.43	-10.211893869191178
0.89	0.44	4.329815417954549
0.89	0.45	9.431772098593438
0.89	0.46	17.475140504562372
0.89	0.47000000000000003	11.171736864647123
0.89	0.48	5.454794932310167
